HEAVE,-0.726038,0.10064,-0.236932,-0.00503317,0.000637035
HEAVE,-0.728077,0.201698,-0.0578079,-0.0103106,-0.00120319
HEAVE,-0.725018,-0.30239,0.0997328,0.000693707,0.0024676
HEAVE,-0.730117,0.503627,0.0393733,0.00456167,0.00750195
HEAVE,-0.727058,-0.302212,0.100823,0.0141878,0.00421477
HEAVE,-0.728077,0.100778,-0.00676383,0.0120926,-0.00136982
HEAVE,-0.725018,-0.302304,-0.135338,-0.00265042,0.00125664
HEAVE,-0.729097,0.403196,-0.0283162,-0.00521699,0.00752185
HEAVE,-0.726038,-0.302197,0.0823661,0.00354131,0.00795813
HEAVE,-0.714821,-1.10814,-0.378659,-0.0346787,0.000689217
HEAVE,-0.720939,0.604096,-0.57488,-0.0886988,-0.00912418
HEAVE,-0.730117,0.90137,0.358325,-0.0439964,-0.00848823
HEAVE,-0.722979,-0.705376,0.597053,0.0201085,-5.63663e-05
HEAVE,-0.730117,0.704563,-0.00433459,0.0176642,0.00217488
HEAVE,-0.727058,-0.30224,0.0151249,0.0174103,0.00190599
HEAVE,-0.722979,-0.403091,-0.0880106,0.00686817,0.00122592
HEAVE,-0.734196,1.10764,-0.00282546,0.00589881,0.00126861
HEAVE,-0.723999,-1.00749,0.250812,0.0303901,0.00551147
HEAVE,-0.728077,0.402949,-0.147258,0.0126253,0.00668136
HEAVE,-0.725018,-0.302233,-0.190627,-0.00769992,-0.000813742
HEAVE,-0.727058,0.201679,0.0253235,-0.00439758,-0.00569579
HEAVE,-0.723999,-0.302333,-0.0262158,-0.0065794,3.55267e-05
HEAVE,-0.730117,0.6034,0.0543567,-0.00048579,0.00263956
HEAVE,-0.727058,-0.302112,0.180937,0.0176565,0.00164522
HEAVE,-0.731137,0.402267,0.108257,0.0267165,0.00413642
HEAVE,-0.732156,0.100787,0.14563,0.0386078,0.00548271
HEAVE,-0.726038,-0.604082,-0.0186525,0.0328818,0.00741802
HEAVE,-0.731137,0.503579,-0.201856,0.00940802,0.00984706
HEAVE,-0.723999,-0.705044,-0.0852481,-5.75932e-05,0.00598095
HEAVE,-0.730117,0.604623,-0.0537783,-0.00542966,0.00114283
HEAVE,-0.723999,-0.604423,-0.0147237,-0.00635907,0.000331917
HEAVE,-0.725018,0.10074,-0.138246,-0.0195477,-0.00178963
HEAVE,-0.727058,0.201555,-0.0564619,-0.0232391,-0.0040131
HEAVE,-0.730117,0.302368,0.25988,0.00507277,-0.000695818
HEAVE,-0.729097,-0.0999883,0.216576,0.0262231,0.00471017
HEAVE,-0.732156,0.300428,0.0733833,0.0309391,0.00502679
HEAVE,-0.729097,-0.302297,0.0209895,0.0299441,0.00379423
HEAVE,-0.726038,-0.30229,-0.190234,0.00792635,0.000191038
HEAVE,-0.723999,-0.20166,-0.328306,-0.0256969,-0.00579526
HEAVE,-0.732156,0.806126,0.0620953,-0.0169177,-0.0022205
HEAVE,-0.729097,-0.301963,0.381083,0.0228824,0.00530483
HEAVE,-0.727058,-0.201441,-0.0104361,0.0195505,0.00498866
HEAVE,-0.720939,-0.598168,-0.447079,-0.0271124,-0.000414972
HEAVE,-0.728077,0.704961,-0.201142,-0.0445154,-0.00179872
HEAVE,-0.725018,-0.301835,0.226101,-0.0174538,0.00239396
HEAVE,-0.728077,0.30219,0.15271,-0.000437445,0.00233693
HEAVE,-0.731137,0.302297,0.138356,0.0134419,0.00220789
HEAVE,-0.725018,-0.604039,0.0624655,0.0183443,0.00428778
HEAVE,-0.727058,0.201285,-0.230103,-0.0065005,0.00136602
HEAVE,-0.723999,-0.302155,-0.158239,-0.0216744,-0.00489234
HEAVE,-0.731137,0.705426,0.128073,-0.00669961,-0.00675422
HEAVE,-0.729097,-0.200897,0.293067,0.023277,-0.00154754
HEAVE,-0.727058,-0.201489,0.00793568,0.0217429,0.000249852
HEAVE,-0.728077,0.100751,-0.197674,-0.000198846,0.000243389
HEAVE,-0.723999,-0.402844,-0.119356,-0.0121145,0.00200278
HEAVE,-0.726038,0.201384,-0.113567,-0.0222597,-0.00124067
HEAVE,-0.727058,0.100628,0.0499399,-0.0150398,-0.00449317
HEAVE,-0.733176,0.604082,0.314374,0.0179016,-0.000985703
HEAVE,-0.728077,-0.503484,0.227312,0.0388426,0.00399924
HEAVE,-0.725018,-0.302069,-0.260451,0.00891326,0.00280953
HEAVE,-0.726038,0.100768,-0.333937,-0.0253717,-0.000699244
HEAVE,-0.727058,0.100773,0.0447756,-0.018357,-0.00019904
HEAVE,-0.729097,0.201171,0.204795,0.00395825,0.00246864
HEAVE,-0.720939,-0.806012,-0.0964074,-0.00607832,0.00179138
HEAVE,-0.728077,0.70541,-0.241785,-0.0296489,-0.000733142
HEAVE,-0.733176,0.503544,0.341197,0.00743564,0.00116383
HEAVE,-0.722979,-1.00699,0.248152,0.0315073,0.000438698
HEAVE,-0.730117,0.704265,-0.294704,-0.00111383,-0.00164538
HEAVE,-0.723999,-0.603982,-0.101893,-0.0111917,0.0014303
HEAVE,-0.729097,0.50371,0.0505877,-0.0050138,0.000906506
HEAVE,-0.71992,-0.904653,-0.129322,-0.0174447,-0.00167593
HEAVE,-0.723999,0.40275,-0.273138,-0.0430139,-0.00246255
HEAVE,-0.726038,0.201346,0.052131,-0.0334995,-0.00142958
HEAVE,-0.721959,-0.402664,0.164861,-0.0136634,0.000770361
HEAVE,-0.731137,0.906848,0.0797649,-0.00432054,4.51712e-06
HEAVE,-0.727058,-0.402484,0.267118,0.0228233,-7.75879e-05
HEAVE,-0.726038,-0.10069,-0.0133428,0.0192067,-0.000830437
HEAVE,-0.722979,-0.302098,-0.311216,-0.0138356,-0.0031737
HEAVE,-0.730117,0.704828,0.00227357,-0.0122247,-0.00127105
HEAVE,-0.726038,-0.403015,0.259788,0.0149766,0.00118902
HEAVE,-0.725018,-0.100804,-0.0595601,0.00752291,0.000549385
HEAVE,-0.727058,0.201413,-0.162696,-0.00949903,-0.000477042
HEAVE,-0.725018,-0.201365,0.0397067,-0.00457846,-0.00125775
HEAVE,-0.729097,0.402826,0.0869501,0.0045744,0.000392487
HEAVE,-0.730117,0.100699,0.199683,0.0240852,0.00436187
HEAVE,-0.722979,-0.707995,-0.0453205,0.0171447,0.00229909
HEAVE,-0.731137,0.806012,-0.183449,-0.00291467,-0.0016453
HEAVE,-0.726038,-0.503781,0.125016,0.00987839,0.000471228
HEAVE,-0.727058,0.100375,0.00185298,0.00907585,-0.000328609
HEAVE,-0.728077,0.10073,-0.0807145,9.68182e-05,-0.00276191
HEAVE,-0.727058,-0.100728,0.0585888,0.00594601,-0.000266725
HEAVE,-0.728077,0.100732,0.0138564,0.00673706,0.0022162
HEAVE,-0.731137,0.30059,0.107497,0.016813,0.0023732
HEAVE,-0.729097,-0.200822,0.144397,0.0295714,0.00164422
HEAVE,-0.725018,-0.402797,-0.166035,0.0100108,-0.000449001
HEAVE,-0.729097,0.402655,-0.201634,-0.0111536,-0.00120792
HEAVE,-0.723999,-0.503437,-0.00106266,-0.0101445,0.00180574
HEAVE,-0.727058,0.30202,-0.0539081,-0.0145209,0.00223018
HEAVE,-0.725018,-0.201365,-0.0293323,-0.016002,-0.00153476
HEAVE,-0.7189,-0.603925,-0.197143,-0.0341161,-0.00514676
HEAVE,-0.728077,0.904186,-0.142894,-0.044994,-0.00420638
HEAVE,-0.727058,-0.100619,0.357163,-0.00477831,-5.66744e-05
HEAVE,-0.732156,0.503425,0.377888,0.0334883,0.00272488
HEAVE,-0.725018,-0.704911,-0.00233658,0.0299058,0.00230778
HEAVE,-0.732156,0.705393,-0.12374,0.0145413,6.21555e-05
HEAVE,-0.730117,-0.201446,0.148154,0.0279026,0.00161133
HEAVE,-0.721959,-0.805367,-0.126056,0.0125067,0.00170415
HEAVE,-0.723999,0.201185,-0.497309,-0.0384748,-0.00298577
HEAVE,-0.728077,0.402532,0.021501,-0.0324772,-0.00359442
HEAVE,-0.726038,-0.201351,0.321125,0.002883,0.00340342
HEAVE,-0.730117,0.402987,0.114299,0.0140246,0.0102952
HEAVE,-0.728077,-0.201384,0.0629933,0.0189215,0.00734189
HEAVE,-0.726038,-0.201181,-0.0784832,0.00918099,0.000586526
HEAVE,-0.732156,0.603954,-0.0107515,0.00718774,0.000522357
HEAVE,-0.729097,-0.302133,0.219855,0.0284545,0.00256966
HEAVE,-0.728077,-0.100654,-0.027729,0.0228361,0.00317247
HEAVE,-0.721959,-0.604082,-0.362144,-0.0156619,-0.000420709
HEAVE,-0.730117,0.805518,-0.142663,-0.0283619,-0.00435545
HEAVE,-0.726038,-0.402826,0.239117,-0.00161405,-0.000491709
HEAVE,-0.722979,-0.30192,-0.0639873,-0.00785137,0.000774692
HEAVE,-0.71992,-0.302091,-0.424393,-0.0495056,-0.00372248
HEAVE,-0.743373,2.31456,0.423536,-0.0022014,0.000775042
HEAVE,-0.728077,-1.5106,0.89781,0.0877997,0.00920957
HEAVE,-0.727058,-0.100635,-0.309157,0.0481041,0.00430864
HEAVE,-0.731137,0.403186,-0.537433,-0.0104497,-0.00214826
HEAVE,-0.725018,-0.60384,0.0829124,-0.00111345,-0.00277544
HEAVE,-0.727058,0.201006,-0.0845204,-0.00945414,-0.00343411
HEAVE,-0.728077,0.100633,-0.043873,-0.012896,-0.00185428
HEAVE,-0.725018,-0.301941,0.0438955,-0.00721688,-0.000562849
HEAVE,-0.723999,-0.100687,-0.16937,-0.0234321,-0.00171876
HEAVE,-0.727058,0.301948,-0.0665174,-0.0277407,-0.0022367
HEAVE,-0.732156,0.503342,0.323902,0.00742362,0.00238478
HEAVE,-0.731137,-0.100699,0.365235,0.0432048,0.00660175
HEAVE,-0.728077,-0.302169,-0.0556625,0.033318,0.00344633
HEAVE,-0.733176,0.50352,-0.121718,0.0178145,6.33872e-05
HEAVE,-0.725018,-0.801668,-0.0187987,0.0141531,-0.000858433
HEAVE,-0.727058,0.201176,-0.24233,-0.0114952,-0.00349162
HEAVE,-0.7189,-0.80586,-0.349783,-0.045324,-0.00508712
HEAVE,-0.727058,0.805499,-0.135629,-0.0543545,-0.00316035
HEAVE,-0.728077,0.10069,0.325367,-0.0163824,-0.000527641
HEAVE,-0.727058,-0.100706,0.288709,0.0141267,-0.00145138
HEAVE,-0.725018,-0.20128,-0.144308,-0.00171678,-0.0027901
HEAVE,-0.733176,0.804931,0.0388052,0.00233542,0.00206874
HEAVE,-0.726038,-0.70395,0.231165,0.0252183,0.00639181
HEAVE,-0.721959,-0.402807,-0.301264,-0.00742991,0.00111816
HEAVE,-0.729097,0.705493,-0.2752,-0.0342069,-0.00316094
HEAVE,-0.730117,0.100695,0.376513,0.00686505,-0.00077937
HEAVE,-0.721959,-0.804988,0.077083,0.0138868,-0.000633196
HEAVE,-0.726038,0.402295,-0.388876,-0.0263894,-0.00222092
HEAVE,-0.735215,0.906528,0.252185,0.00146803,0.00188332
HEAVE,-0.728077,-0.704331,0.509344,0.0522557,0.00569603
HEAVE,-0.727058,-0.100683,-0.219859,0.0250442,0.000566785
HEAVE,-0.725018,-0.20077,-0.411524,-0.0186126,-0.00362781
HEAVE,-0.728077,0.302183,-0.0208559,-0.0188369,-0.00185963
HEAVE,-0.721959,-0.604196,0.0118787,-0.0157653,-0.000547281
HEAVE,-0.723999,0.20137,-0.202875,-0.0344763,-0.00144037
HEAVE,-0.731137,0.704546,0.145322,-0.0164965,-0.000486546
HEAVE,-0.723999,-0.703884,0.30037,0.0151902,-0.000626582
HEAVE,-0.727058,0.298395,-0.143522,-0.000681042,-0.00433492
HEAVE,-0.726038,-0.100692,-0.11242,-0.011855,-0.00285461
HEAVE,-0.728077,0.201399,0.112043,0.000534807,0.00160518
HEAVE,-0.723999,-0.402551,-0.0101252,-0.000531196,0.00105617
HEAVE,-0.727058,0.30219,-0.107548,-0.0112329,-0.00206727
HEAVE,-0.720939,-0.604139,-0.116103,-0.0217199,-0.00226422
HEAVE,-0.728077,0.704795,-0.0405005,-0.023598,-0.00025138
HEAVE,-0.727058,-0.100621,0.226382,0.00140001,-0.00139953
HEAVE,-0.722979,-0.402854,0.0364477,0.00490478,-0.00351657
HEAVE,-0.723999,0.100661,-0.274847,-0.0230704,-0.00331801
HEAVE,-0.728077,0.402977,0.0527498,-0.0154884,-0.00177158
HEAVE,-0.725018,-0.301771,0.224343,0.00849471,-3.40312e-05
HEAVE,-0.730117,0.502715,0.0794491,0.0155902,0.00205368
HEAVE,-0.728077,-0.2012,0.108669,0.024898,0.00587175
HEAVE,-0.723999,-0.402626,-0.102187,0.0121895,0.00432856
HEAVE,-0.728077,0.402826,-0.195462,-0.00857566,0.000725331
HEAVE,-0.730117,0.201399,0.194583,0.0117402,0.00187351
HEAVE,-0.731137,0.10064,0.299005,0.0404667,0.00219238
HEAVE,-0.723999,-0.704298,-0.121747,0.0242453,0.00110834
HEAVE,-0.727058,0.301963,-0.34599,-0.0127783,0.000760601
HEAVE,-0.728077,0.10068,0.0209876,-0.00940167,0.000947741
HEAVE,-0.720939,-0.703173,0.000849568,-0.00837655,-0.00164164
HEAVE,-0.729097,0.805613,-0.150074,-0.0225463,-0.00254678
HEAVE,-0.722979,-0.600674,0.089889,-0.0113027,-2.09248e-05
HEAVE,-0.7189,-0.402267,-0.207984,-0.0309709,-0.00249784
HEAVE,-0.726038,0.704182,-0.220768,-0.0499506,-0.00557501
HEAVE,-0.732156,0.604267,0.507394,0.00578388,-0.0024979
HEAVE,-0.729097,-0.301771,0.509758,0.0561813,0.00305289
HEAVE,-0.728077,-0.100657,-0.116363,0.0389268,0.00372374
HEAVE,-0.71788,-1.00768,-0.530018,-0.0179677,-0.00282661
HEAVE,-0.722979,0.503413,-0.452377,-0.0614086,-0.00736891
HEAVE,-0.721959,-0.100773,0.061208,-0.049147,-0.00594968
HEAVE,-0.727058,0.503437,0.313532,-0.0128791,-0.00340025
HEAVE,-0.730117,0.300126,0.342812,0.02269,-0.000110698
HEAVE,-0.729097,-0.100801,0.239941,0.0444151,0.00121374
HEAVE,-0.726038,-0.30192,-0.118419,0.0281316,-0.00141442
HEAVE,-0.729097,0.302539,-0.158965,0.00942195,-0.00134373
HEAVE,-0.727058,-0.201408,0.0501302,0.0134928,0.00117391
HEAVE,-0.726038,-0.100808,-0.0316143,0.00898207,0.000868396
HEAVE,-0.722979,-0.302404,-0.215233,-0.0134394,-0.000744852
HEAVE,-0.730117,0.705892,0.00550724,-0.0115448,-0.000396456
HEAVE,-0.727058,-0.302219,0.273371,0.0169468,0.00430868
HEAVE,-0.721959,-0.502644,-0.118458,0.00340627,0.00455304
HEAVE,-0.71992,-0.201039,-0.488794,-0.0458137,-0.00390652
HEAVE,-0.723999,0.402759,-0.126698,-0.0539021,-0.00895238
HEAVE,-0.730117,0.604936,0.438151,-0.00469677,-0.0045475
HEAVE,-0.728077,-0.201346,0.435129,0.0392858,0.00104119
HEAVE,-0.729097,0.100854,0.0135736,0.0367146,-0.000304618
HEAVE,-0.726038,-0.300879,-0.162714,0.0167718,-0.000671197
HEAVE,-0.732156,0.60458,0.0280377,0.0178984,0.00458227
HEAVE,-0.733176,0.100782,0.323495,0.0484581,0.00760221
HEAVE,-0.730117,-0.302468,0.14272,0.0578843,0.00581816
HEAVE,-0.728077,-0.201531,-0.26223,0.0258728,0.00205287
HEAVE,-0.730117,0.201332,-0.172183,0.00606724,-0.000298891
HEAVE,-0.731137,0.100716,0.133426,0.0188031,0.0018202
HEAVE,-0.721959,-0.906357,-0.117954,0.00512741,0.000748176
HEAVE,-0.720939,-0.100799,-0.553891,-0.0507745,-0.00698929
HEAVE,-0.723999,0.303054,-0.215519,-0.0672489,-0.00886718
HEAVE,-0.730117,0.604751,0.420223,-0.0185017,-0.00104352
HEAVE,-0.723999,-0.605022,0.30282,0.0136304,0.00341131
HEAVE,-0.727058,0.302411,-0.160847,-0.00381731,-0.000588334
HEAVE,-0.726038,-0.100827,-0.0815699,-0.0115926,-0.00076416
HEAVE,-0.725018,-0.100789,0.027599,-0.00767341,0.00375576
HEAVE,-0.730117,0.504125,0.073087,0.000402633,0.000251273
HEAVE,-0.729097,-0.100811,0.23154,0.0235164,-0.00641143
HEAVE,-0.728077,-0.10069,0.0465685,0.0258216,-0.00285417
HEAVE,-0.739294,1.10947,0.196718,0.0429112,0.00448734
HEAVE,-0.726038,-1.30835,0.229234,0.0615435,0.00595056
HEAVE,-0.732156,0.604637,-0.298147,0.0255745,0.00381429
HEAVE,-0.730117,-0.201479,-0.127384,0.0102787,0.00297919
HEAVE,-0.722979,-0.70521,-0.0963145,-0.000380641,0.00157709
HEAVE,-0.731137,0.805386,-0.214372,-0.0217798,0.00112706
HEAVE,-0.726038,-0.504102,0.134124,-0.00618944,0.00313347
HEAVE,-0.725018,-0.100839,-0.0521485,-0.0107853,-0.000627035
HEAVE,-0.723999,-0.100813,-0.259282,-0.035635,-0.00687221
HEAVE,-0.726038,0.201503,-0.0206221,-0.0341338,-0.00652181
HEAVE,-0.727058,0.100404,0.16243,-0.0144774,-0.00368033
HEAVE,-0.725018,-0.201774,0.0622792,-0.00680172,-0.00286955
HEAVE,-0.734196,0.907511,0.149146,0.00879302,0.00104521
HEAVE,-0.726038,-0.806335,0.225665,0.0304802,0.00679968
HEAVE,-0.725018,-0.100792,-0.261672,0.00126493,0.00553926
HEAVE,-0.728077,0.30219,-0.24545,-0.0234066,-0.000168913
HEAVE,-0.725018,-0.302297,0.103876,-0.0106784,-0.00201724
HEAVE,-0.729097,0.403614,0.0717763,-0.0024329,0.000143602
HEAVE,-0.725018,-0.403291,0.0119419,-0.000995419,-0.000125032
HEAVE,-0.71788,-0.705543,-0.337015,-0.0345974,-0.00580683
HEAVE,-0.729097,1.10829,-0.20887,-0.0520247,-0.00488289
HEAVE,-0.725018,-0.402769,0.382473,-0.00857488,0.00169384
HEAVE,-0.727058,0.201541,0.183566,0.0106392,-0.000235627
HEAVE,-0.731137,0.403015,0.0524895,0.0148242,-0.000481563
HEAVE,-0.727058,-0.40312,0.145543,0.027896,0.00486262
HEAVE,-0.725018,-0.201669,-0.18619,0.00648745,0.000478871
HEAVE,-0.729097,0.4033,-0.143071,-0.00846843,-0.00604529
HEAVE,-0.727058,-0.201474,0.150136,0.00739201,-0.00234534
HEAVE,-0.722979,-0.402987,-0.0933789,-0.00268508,0.000836107
HEAVE,-0.728077,0.50403,-0.173227,-0.0197393,-0.000687605
HEAVE,-0.725018,-0.302796,0.104569,-0.00730849,0.000239295
HEAVE,-0.726038,0.10083,0.0295191,-0.00362572,0.00256324
HEAVE,-0.725018,-0.10077,-0.0770898,-0.0109721,0.00033912
HEAVE,-0.728077,0.302383,0.0540051,-0.00447441,-0.00212453
HEAVE,-0.725018,-0.302219,0.0723347,0.0032065,3.40364e-05
HEAVE,-0.721959,-0.302361,-0.18631,-0.0157452,-0.000704864
HEAVE,-0.728077,0.604509,-0.101002,-0.0242708,-0.00283531
HEAVE,-0.722979,-0.503745,0.149997,-0.0068441,-0.00123409
HEAVE,-0.732156,0.905505,0.164531,0.0102934,0.0014867
HEAVE,-0.730117,-0.201546,0.298131,0.0390772,0.00562904
HEAVE,-0.726038,-0.403567,0.000712155,0.0352407,0.00604117
HEAVE,-0.732156,0.604566,-0.169543,0.0147624,0.00208193
HEAVE,-0.725018,-0.702678,0.0300145,0.0162876,0.0020176
HEAVE,-0.726038,0.10083,-0.175925,-0.00293368,0.00300681
HEAVE,-0.728077,0.201512,-0.0928806,-0.0119284,0.00155051
HEAVE,-0.725018,-0.302397,0.0892062,-0.00181492,0.000199147
HEAVE,-0.726038,0.100683,-0.072692,-0.00890263,-0.00132226
HEAVE,-0.735215,0.907554,0.220928,0.0140804,-0.000199673
HEAVE,-0.730117,-0.504102,0.425977,0.0552701,0.00508197
HEAVE,-0.726038,-0.402996,-0.185445,0.0311986,0.00518214
HEAVE,-0.725018,-0.100806,-0.486386,-0.0205599,-0.00162755
HEAVE,-0.728077,0.302027,-0.0567988,-0.0241838,-0.00518558
HEAVE,-0.732156,0.403281,0.349019,0.0131365,-0.000477923
HEAVE,-0.727058,-0.503935,0.186859,0.0305088,0.00485057
HEAVE,-0.728077,0.100642,-0.20752,0.00670595,0.0025655
HEAVE,-0.732156,0.403395,-0.00256436,0.00577892,0.00253136
HEAVE,-0.71992,-1.20953,-0.0528678,-8.57498e-05,0.00350342
HEAVE,-0.725018,0.503793,-0.442405,-0.0443176,-0.00181952
HEAVE,-0.726038,0.100794,-0.0205536,-0.0419412,5.47897e-05
HEAVE,-0.722979,-0.30239,0.193978,-0.0183493,0.00420224
HEAVE,-0.723999,0.100768,-0.114579,-0.0279723,-0.00201748
HEAVE,-0.730117,0.605164,0.114423,-0.0137328,-0.00597084
HEAVE,-0.729097,-0.100659,0.374218,0.0250623,-0.00106502
HEAVE,-0.728077,-0.100749,0.0691405,0.0294702,0.00492657
HEAVE,-0.726038,-0.201133,-0.211653,0.00535787,0.00733381
HEAVE,-0.728077,0.201579,-0.100162,-0.00519412,0.00572011
HEAVE,-0.720939,-0.705061,-0.111016,-0.0157763,0.00147464
HEAVE,-0.726038,0.504054,-0.18916,-0.0331147,-0.00384509
HEAVE,-0.727058,0.100797,0.137346,-0.0160686,-0.00487104
HEAVE,-0.728077,0.100785,0.268682,0.0124064,-0.00100002
HEAVE,-0.726038,-0.20155,0.00595513,0.0117613,0.000649182
HEAVE,-0.731137,0.503722,0.0128758,0.0118727,0.000276638
HEAVE,-0.721959,-0.907383,-0.0307498,0.00761049,0.000285284
HEAVE,-0.727058,0.503959,-0.238615,-0.017012,5.14669e-05
HEAVE,-0.729097,0.201546,0.093761,-0.00593472,0.000934005
HEAVE,-0.723999,-0.502408,0.159482,0.0106069,-0.000204886
HEAVE,-0.720939,-0.302112,-0.339873,-0.0244411,-0.00241903
HEAVE,-0.725018,0.403186,-0.233422,-0.0453391,0.000134685
HEAVE,-0.728077,0.301204,0.294268,-0.0113785,0.00434434
HEAVE,-0.726038,-0.201508,0.275592,0.0173186,0.00271875
HEAVE,-0.728077,0.201569,-0.0212896,0.0134578,-0.00184543
HEAVE,-0.722979,-0.503425,-0.135703,-0.00145831,-0.0033382
HEAVE,-0.739294,1.6132,0.240303,0.0227179,0.000691966
HEAVE,-0.728077,-1.10884,0.496092,0.0700553,0.00537251
HEAVE,-0.726038,-0.201569,-0.277348,0.0353149,-0.000635925
HEAVE,-0.727058,0.100766,-0.498513,-0.0180679,-0.00704826
HEAVE,-0.729097,0.20166,0.106663,-0.00559477,-0.00335932
HEAVE,-0.732156,0.302383,0.321792,0.0271439,0.00158042
HEAVE,-0.723999,-0.806601,-0.0183598,0.0225935,6.25645e-05
HEAVE,-0.730117,0.604637,-0.262083,-0.00587416,-0.00137873
HEAVE,-0.728077,-0.201503,0.0620765,0.000920902,0.00478095
HEAVE,-0.720939,-0.705376,-0.102567,-0.00942792,0.00591046
HEAVE,-0.732156,1.10754,-0.158494,-0.0243345,0.000123301
HEAVE,-0.730117,-0.201541,0.400779,0.0181768,0.00110289
HEAVE,-0.726038,-0.403196,0.115447,0.0279038,0.00386582
HEAVE,-0.723999,-0.20052,-0.422762,-0.0171628,0.000453905
HEAVE,-0.727058,0.302411,-0.166806,-0.0321271,-0.00149015
HEAVE,-0.729097,0.201626,0.250049,-0.00390954,0.000279468
HEAVE,-0.725018,-0.403395,0.11717,0.00819838,-0.000864236
HEAVE,-0.726038,0.100631,-0.190704,-0.0116918,-0.00323696
HEAVE,-0.730117,0.4033,0.0388121,-0.00664143,-0.00481602
HEAVE,-0.726038,-0.402977,0.180435,0.0120662,-0.00530401
HEAVE,-0.728077,0.201351,-0.065626,0.00429702,-0.0029788
HEAVE,-0.733176,0.503876,0.116539,0.0155213,-0.000539566
HEAVE,-0.729097,-0.403215,0.247318,0.038701,0.00289676
HEAVE,-0.723999,-0.504244,-0.256324,0.00919849,0.00247725
HEAVE,-0.730117,0.604879,-0.278779,-0.0195993,-0.00165179
HEAVE,-0.726038,-0.402826,0.132658,-0.00437357,0.000196278
HEAVE,-0.725018,-0.100737,-0.0404641,-0.00798262,0.00238446
HEAVE,-0.726038,0.100782,-0.170256,-0.02421,0.000888119
HEAVE,-0.721959,-0.403291,-0.0816495,-0.0299539,-0.00155268
HEAVE,-0.726038,0.403205,-0.0594094,-0.0328995,-0.00276956
HEAVE,-0.722979,-0.302383,0.0435219,-0.0252574,-0.0038258
HEAVE,-0.725018,0.201517,0.0101849,-0.0217131,-0.0059806
HEAVE,-0.729097,0.402191,0.139818,-0.00556001,-0.00196569
HEAVE,-0.730117,0.100614,0.322362,0.0272322,0.00371243
HEAVE,-0.731137,0.0309148,0.161804,0.0406894,0.00429172
HEAVE,-0.729097,-0.201351,-0.0667287,0.0299476,0.00290667
HEAVE,-0.731137,0.201384,-0.0776862,0.0191842,0.00201039
HEAVE,-0.723999,-0.654819,-0.121353,0.00513053,0.00416701
HEAVE,-0.725018,0.100449,-0.281863,-0.0235689,0.00343708
HEAVE,-0.723999,-0.0999719,-0.141412,-0.0353532,-0.00180178
HEAVE,-0.727058,0.301885,0.107663,-0.0210516,-0.0025608
HEAVE,-0.722979,-0.40153,0.054228,-0.0135236,-0.00254342
HEAVE,-0.723999,0.100742,-0.135772,-0.0257484,-0.00535656
HEAVE,-0.729097,0.503734,0.0796454,-0.015209,-0.00269821
HEAVE,-0.728077,-0.100538,0.318463,0.0181582,0.00191714
HEAVE,-0.729097,0.100659,0.104465,0.0267889,0.00146043
HEAVE,-0.730117,0.100863,0.00440053,0.02455,0.00243822
HEAVE,-0.727058,-0.302361,-0.017924,0.0203026,0.00399125
HEAVE,-0.725018,-0.201508,-0.207365,-0.00246419,0.000871912
HEAVE,-0.731137,0.604566,-0.0264521,-0.00486297,0.0003122
HEAVE,-0.726038,-0.503698,0.183199,0.0139432,0.00291509
HEAVE,-0.731137,0.503734,0.0340961,0.0159585,0.002716
HEAVE,-0.726038,-0.50281,-0.0311644,0.0112462,0.00168101
HEAVE,-0.728077,0.20094,-0.0940031,0.000721302,0.00260408
HEAVE,-0.729097,0.100557,0.00523992,0.00117316,0.0036665
HEAVE,-0.727058,-0.20093,0.0750468,0.00856052,0.002917
HEAVE,-0.726038,-0.10078,-0.118674,-0.00416295,8.49458e-05
HEAVE,-0.727058,0.100638,-0.101298,-0.0138764,-0.00390934
HEAVE,-0.722979,-0.402854,-0.0681943,-0.0193082,-0.00459841
HEAVE,-0.728077,0.503401,-0.0416838,-0.0215458,-0.00331982
HEAVE,-0.726038,-0.201399,0.129617,-0.00642948,-0.00232379
HEAVE,-0.728077,0.200558,0.0953688,0.00375035,0.000389146
HEAVE,-0.727058,-0.100732,0.0067456,0.00404987,0.00138541
HEAVE,-0.729097,0.201218,0.0423039,0.00787527,0.000916384
HEAVE,-0.731137,0.201498,0.146236,0.0217113,0.00310566
HEAVE,-0.728077,-0.302041,0.0812489,0.0276651,0.00170888
HEAVE,-0.725018,-0.302091,-0.231508,0.00174779,-0.00486598
HEAVE,-0.726038,0.100531,-0.249942,-0.0234212,-0.00551095
HEAVE,-0.727058,0.100664,0.0396307,-0.017116,-0.000250781
HEAVE,-0.735215,0.805063,0.367132,0.0213088,0.00398852
HEAVE,-0.726038,-0.905952,0.228944,0.0420723,0.00278777
HEAVE,-0.731137,0.503034,-0.210587,0.0168063,-0.00118669
HEAVE,-0.727058,-0.402484,-0.127864,0.00233924,-0.000390141
HEAVE,-0.723999,-0.302005,-0.140754,-0.0119701,-0.00177204
HEAVE,-0.728077,0.402295,-0.15503,-0.0262761,-0.00279366
HEAVE,-0.727058,-0.100711,0.141873,-0.00946113,0.00304912
HEAVE,-0.731137,0.402873,0.203454,0.0118304,0.0052892
HEAVE,-0.726038,-0.503295,0.0347399,0.0141214,0.00369682
HEAVE,-0.729097,0.302276,-0.123218,0.000387457,0.00361043
